n,repetition,CPU_time_s,nodes,depth,n_solutions_tree,n_total_solutions,nodes_first_solution,depth_first_solution,q_detect_opt_W_R=n,q_detect_opt_W_R=1,q_binary_search_opt_W_R=n,q_binary_search_est_W_R=n
15,2,0.0070509999999899264,5077
15,3,0.0036920000000009168,2441
15,4,0.008224000000012666,5555
15,5,0.004696999999993068,3206
15,6,0.0052349999999989905,3739
15,7,0.0029629999999940537,2114
15,8,0.0076369999999883476,5589
15,9,0.0009599999999920783,498
15,10,0.0033470000000193068,2299
15,11,0.00672900000000709,4988
15,12,0.0023339999999905103,1531
15,13,0.0013260000000059335,660
15,14,0.007519999999999527,5231
15,15,0.0027989999999817883,1992
15,16,0.005057000000022072,3349
15,17,0.002557999999993399,1594
15,18,0.003185999999999467,2264
15,19,0.005455000000011978,3824
15,20,0.002037000000001399,1509
15,21,0.005702000000013641,4394
15,22,0.0017909999999972115,1159
15,23,0.001789000000002261,1408
15,24,0.0008509999999830598,454
15,25,0.002416000000010854,1610
15,26,0.002889999999979409,1881
15,27,0.007336000000009335,5596
15,28,0.001919000000015103,1298
15,29,0.0009129999999970551,412
16,0,0.00521800000001349,3535
16,1,0.0007950000000107593,368
16,2,0.003565000000008922,2464
16,3,0.0010759999999834235,491
16,4,0.013008000000013453,8547
16,5,0.001386999999994032,737
16,6,0.012416999999999234,9021
16,7,0.006214999999997417,4123
16,8,0.00425999999998794,3134
16,9,0.007254999999986467,5258
16,10,0.004029000000002725,2679
16,11,0.002728999999987991,1865
16,12,0.007920000000012806,5398
16,13,0.001792999999992162,970
16,14,0.008363000000002785,5833
16,15,0.004443000000009079,2963
16,16,0.00134599999998386,698
16,17,0.005632999999988897,4080
16,18,0.010879999999986012,7991
16,19,0.00969299999999862,6878
16,20,0.008305000000007112,5850
16,21,0.009300999999993564,6640
16,22,0.0029680000000098516,2032
16,23,0.003801999999978989,2942
16,24,0.006801999999993313,4748
16,25,0.006532999999990352,4820
16,26,0.01177300000000514,8281
16,27,0.009076999999990676,7105
16,28,0.013005999999990081,8465
16,29,0.002341999999998734,1565
17,0,0.0031610000000057425,1897
17,1,0.014957000000009657,9844
17,2,0.0033950000000118052,2087
17,3,0.0021549999999876945,1183
17,4,0.005678000000017391,3722
17,5,0.0020489999999995234,1237
17,6,0.018179000000003498,12774
17,7,0.0063969999999926586,4668
17,8,0.008996999999993704,6006
17,9,0.016807000000000016,10879
17,10,0.003906000000000631,2546
17,11,0.015403000000020484,10635
17,12,0.013342999999991889,9264
17,13,0.008775999999983242,5958
17,14,0.00875700000000279,5979
17,15,0.009422999999998183,6608
17,16,0.011918000000008533,8276
17,17,0.014357999999987214,9778
17,18,0.002332999999993035,1269
17,19,0.017484999999993533,11234
17,20,0.01632799999998724,10679
17,21,0.0185910000000149,13217
17,22,0.004003000000011525,2772
17,23,0.01467599999998015,10026
17,24,0.010199000000000069,6897
17,25,0.0052069999999844185,3683
17,26,0.006624999999985448,4467
17,27,0.006511000000017475,4594
17,28,0.018552999999997155,13053
17,29,0.008019999999987704,5437
18,0,0.032900999999981195,21623
18,1,0.012943000000007032,9022
18,2,0.01928799999998887,13529
18,3,0.029989999999997963,19543
18,4,0.017424000000005435,12324
18,5,0.0074350000000151795,5445
18,6,0.02189099999998234,14992
18,7,0.029030000000005884,19408
18,8,0.026883999999995467,18870
18,9,0.019203999999973576,13769
18,10,0.023453999999986763,16231
18,11,0.005638000000004695,3494
18,12,0.009307000000006838,6467
18,13,0.011964000000006081,7952
18,14,0.00392800000000193,2558
18,15,0.024965000000008786,18180
18,16,0.003999999999990678,2614
18,17,0.013260999999999967,9483
18,18,0.002032999999983076,1209
18,19,0.004875999999995884,3034
18,20,0.00481400000001031,3282
18,21,0.003814000000005535,2541
18,22,0.006560999999976502,4382
18,23,0.009438999999986208,6284
18,24,0.023609999999990805,15994
18,25,0.026435000000020636,18227
18,26,0.0047010000000113905,2909
18,27,0.004749000000003889,2735
18,28,0.010581999999999425,7599
18,29,0.028976999999997588,18709
19,0,0.04403899999999794,28433
19,1,0.013018000000016627,9053
19,2,0.01747100000000046,11094
19,3,0.00998599999999783,6794
19,4,0.02317899999999895,15083
19,5,0.02087499999998954,13683
19,6,0.00369800000001419,2208
19,7,0.019396000000000413,13333
19,8,0.015309000000002015,9898
19,9,0.001789000000002261,855
19,10,0.028442000000012513,18794
19,11,0.037938999999994394,23855
19,12,0.013677999999998747,9472
19,13,0.02739800000000514,17474
19,14,0.01339300000000776,8360
19,15,0.01303899999999203,8517
19,16,0.0338169999999991,22614
19,17,0.005456999999978507,3238
19,18,0.006911999999999807,4535
19,19,0.0034390000000144028,1990
19,20,0.00401500000000965,2002
19,21,0.0024090000000001055,1140
19,22,0.01199900000000298,8423
19,23,0.019216999999997597,12637
19,24,0.010667000000012195,7193
19,25,0.022541999999987183,15104
19,26,0.020442000000002736,13282
19,27,0.020916999999997188,14290
19,28,0.018805000000014616,12566
19,29,0.021314999999987094,13321
20,0,0.05053200000000402,32534
20,1,0.0074160000000063064,4915
20,2,0.039752000000021326,25002
20,3,0.009137999999978774,6224
20,4,0.042514000000011265,27530
20,5,0.013476000000025579,9430
20,6,0.016631000000018048,11447
20,7,0.012223000000005868,7721
20,8,0.04714599999999791,30601
20,9,0.013938999999993484,8956
20,10,0.023840000000006967,16091
20,11,0.01197700000000168,7987
20,12,0.04450099999999679,28353
20,13,0.026757000000003472,18853
20,14,0.026579999999995607,18572
20,15,0.04332299999998668,29531
20,16,0.053765999999995984,36477
20,17,0.002158000000008542,1097
20,18,0.03586799999999357,23643
20,19,0.038528999999982716,26806
20,20,0.010505000000023301,7212
20,21,0.0034269999999878564,2139
20,22,0.02253200000001243,15539
20,23,0.058947000000017624,40705
20,24,0.003647000000000844,1932
20,25,0.015022000000016078,11099
20,26,0.03217300000000023,22322
20,27,0.04854899999997997,33447
20,28,0.014515999999986207,10805
20,29,0.04480399999999918,30455
21,0,0.009493999999989455,7044
21,1,0.04605200000000309,32028
21,2,0.02213300000002505,15499
21,3,0.017494999999996708,11286
21,4,0.03845200000000659,26018
21,5,0.005887999999998783,3802
21,6,0.08360099999998738,54705
21,7,0.023381999999998015,16411
21,8,0.03766799999999648,25604
21,9,0.0039950000000033015,2159
21,10,0.03526499999998123,24497
21,11,0.020548999999988382,13745
21,12,0.03687800000000152,25044
21,13,0.05954099999999585,40948
21,14,0.060272999999995136,40487
21,15,0.005861000000010108,3965
21,16,0.035939000000013266,25154
21,17,0.025447000000013986,18972
21,18,0.1107900000000086,74034
21,19,0.07028400000001511,47648
21,20,0.020701000000002523,15871
21,21,0.09758500000000936,67303
21,22,0.020116000000001577,15175
21,23,0.06869199999999864,45883
21,24,0.041020000000003165,29503
21,25,0.00776899999999614,4924
21,26,0.03875799999997298,26799
21,27,0.0797539999999799,54050
21,28,0.026248000000009597,18414
21,29,0.08956900000001156,60737
22,0,0.16064300000002163,109325
22,1,0.0967200000000048,66917
22,2,0.027174000000002252,19633
22,3,0.01754399999998668,13108
22,4,0.13960599999998635,95576
22,5,0.14909699999998338,103843
22,6,0.03938299999998662,26700
22,7,0.14947200000000294,102635
22,8,0.09204099999999471,64173
22,9,0.08069499999999152,55076
22,10,0.009023000000013326,6823
22,11,0.13634000000001834,94582
22,12,0.1276550000000043,85951
22,13,0.039027000000004364,27848
22,14,0.11352399999998397,79614
22,15,0.03594400000000064,26355
22,16,0.07442499999999086,51619
22,17,0.019573000000008278,14882
22,18,0.1342379999999821,93331
22,19,0.15456100000000106,105560
22,20,0.0073890000000176315,4917
22,21,0.09623500000000718,66350
22,22,0.05317800000000261,37597
22,23,0.01680799999999749,11997
22,24,0.04002300000001924,27468
22,25,0.16980799999998908,114314
22,26,0.10518700000000081,73040
22,27,0.007488999999992529,5354
22,28,0.1479840000000081,100599
22,29,0.11184500000001663,74982
23,0,0.09641099999998914,67920
23,1,0.0570109999999886,41674
23,2,0.021170999999981177,15387
23,3,0.05080700000002025,36398
23,4,0.1887739999999951,126846
23,5,0.15934000000001447,109295
23,6,0.10642000000001417,71039
23,7,0.0025959999999827232,1289
23,8,0.2009350000000154,136592
23,9,0.24685999999999808,164190
23,10,0.12337099999999168,85686
23,11,0.012645999999989499,9206
23,12,0.20733800000002134,138626
23,13,0.018352999999990516,13491
23,14,0.15452999999999406,105685
23,15,0.08611300000001165,60984
23,16,0.10160300000001143,69190
23,17,0.01126100000001884,7835
23,18,0.11578899999997816,78676
23,19,0.19388299999999958,133155
23,20,0.022723999999982425,17315
23,21,0.07964700000002267,54484
23,22,0.10001600000001076,67634
23,23,0.08653200000000538,58743
23,24,0.10638000000000147,73375
23,25,0.01469600000001492,10603
23,26,0.21948800000001256,145485
23,27,0.14079899999998702,96895
23,28,0.24432299999998008,163301
23,29,0.06007900000000177,40174
24,0,0.013568999999989728,10149
24,1,0.1935670000000016,133446
24,2,0.1685279999999807,114154
24,3,0.22982100000001537,150396
24,4,0.011318000000017037,8175
24,5,0.2639210000000105,177234
24,6,0.0002250000000003638,69
24,7,0.05710500000000707,40086
24,8,0.0012260000000026139,455
24,9,0.25882500000000164,168721
24,10,0.04158499999999776,29435
24,11,0.16796999999999684,114195
24,12,0.014542000000005828,10600
24,13,0.2522160000000042,166605
24,14,0.29074099999999703,191127
24,15,0.12656100000000947,87838
24,16,0.2599519999999984,170833
24,17,0.35207699999998,233469
24,18,0.14974200000000337,103311
24,19,0.28893499999998085,184984
24,20,0.10197700000000509,66006
24,21,0.11916800000000194,82655
24,22,0.31028999999998064,205578
24,23,0.13832000000002154,94927
24,24,0.014892000000003236,11478
24,25,0.31582199999999716,215584
24,26,0.017085000000008677,12301
24,27,0.009386000000006334,5988
24,28,0.2134540000000129,146108
24,29,0.09170299999999543,60936
25,0,0.08607999999998128,53746
25,1,0.028007000000002336,20277
25,2,0.4483250000000112,266563
25,3,0.135343000000006,81925
25,4,0.22543099999998617,135758
25,5,0.7471029999999814,434198
25,6,0.12621099999998364,77937
25,7,0.36676599999998416,221037
25,8,0.04448899999999867,30293
25,9,0.04246499999999287,30066
25,10,0.40372100000001865,262935
25,11,0.5237489999999809,334798
25,12,0.7102450000000147,445462
25,13,0.00672700000001214,4694
25,14,0.3581999999999823,249365
25,15,0.033837000000005446,24653
25,16,0.24533499999998298,163442
25,17,0.08649199999999269,59776
25,18,0.07223300000001132,50907
25,19,0.3504999999999825,231350
25,20,0.5007249999999885,325070
25,21,0.012896999999981063,9682
25,22,0.19004299999997443,128242
25,23,0.22095300000000861,147127
25,24,0.11545199999997635,76831
25,25,0.13774900000001367,95421
25,26,0.23506399999999417,156621
25,27,0.39396899999999846,267540
25,28,0.3247560000000078,215057
25,29,0.18095299999998815,121570
