n,repetition,CPU_time_s,nodes,depth,n_solutions_tree,n_total_solutions,nodes_first_solution,depth_first_solution,q_detect_opt_W_R=n,q_detect_opt_W_R=1,q_binary_search_opt_W_R=n,q_binary_search_est_W_R=n
26,5,0.02816800000000086,50524
26,6,0.0014699999999994162,2703
26,7,0.010766000000000275,19016
26,8,0.0015499999999999403,2766
26,9,0.03386800000000001,47160
26,10,0.012631000000000725,17081
26,11,0.0016510000000007352,2612
26,12,0.038893999999999096,55768
26,13,0.0130340000000011,18314
26,14,0.005231000000000208,9247
27,0,0.021879999999999455,30980
27,1,0.010128999999999166,15341
27,2,0.07413100000000128,105580
27,3,0.015667999999999793,22032
27,4,0.0027329999999992083,4881
27,5,0.0721930000000004,122837
27,6,0.024167999999999523,43127
27,7,0.00029100000000070736,393
27,8,0.027101999999999293,48096
27,9,0.013768000000000669,24801
27,10,0.008938999999999808,16587
27,11,0.08682199999999973,148880
27,12,0.01145400000000052,21188
27,13,0.007244000000000028,12974
27,14,0.011224000000000345,20397
28,0,0.06084800000000001,106050
28,1,0.010901000000000494,19983
28,2,0.0023640000000000327,4478
28,3,0.014814000000001215,26144
28,4,0.04720999999999975,80161
28,5,0.060888000000000275,107872
28,6,0.001486999999999128,2454
28,7,0.04719300000000004,82528
28,8,0.03650700000000029,64878
28,9,0.06710700000000003,116727
28,10,0.09495100000000001,161662
28,11,0.12525799999999876,215976
28,12,0.03139800000000115,56589
28,13,0.09354500000000066,143147
28,14,0.09016100000000016,156251
29,0,0.05131699999999917,86959
29,1,0.18240300000000076,309921
29,2,0.003647000000000844,6913
29,3,0.0072739999999988925,13510
29,4,0.12166700000000041,205505
29,5,0.04533799999999921,79884
29,6,0.003946000000000893,7780
29,7,0.04286399999999979,76681
29,8,0.041539000000000215,71705
29,9,0.05845200000000084,100893
29,10,0.010044000000000608,18576
29,11,0.01946799999999982,34464
29,12,0.019825999999998345,34734
29,13,0.015717999999999677,28238
29,14,0.10206099999999907,171113
30,0,0.147629000000002,251418
30,1,0.00347200000000214,6389
30,2,0.04839899999999986,83199
30,3,0.007041000000000963,12308
30,4,0.1618169999999992,273013
30,5,0.01462900000000289,26924
30,6,0.00451100000000082,8261
30,7,0.002553999999999945,4632
30,8,0.026890000000001635,47503
30,9,0.07193599999999734,124006
30,10,0.10947000000000173,170152
30,11,0.10921199999999942,174464
30,12,0.028370999999999924,46449
30,13,0.11888700000000085,187399
30,14,0.02926700000000082,49490
