n,repetition,CPU_time_s,nodes,depth,n_solutions_tree,n_total_solutions,nodes_first_solution,depth_first_solution,q_detect_opt_W_R=n,q_detect_opt_W_R=1,q_binary_search_opt_W_R=n,q_binary_search_est_W_R=n
18,11,0.00044400000000011097,854
18,12,0.00022999999999995246,387
18,13,0.00030200000000002447,571
18,14,0.0002740000000001075,422
18,15,0.0003990000000000382,692
18,16,0.00016000000000016001,225
18,17,0.00033399999999983443,590
18,18,0.00027800000000000047,507
18,19,0.00028399999999995096,424
19,0,0.0004900000000001015,1030
19,1,0.00025500000000011624,390
19,2,0.0003660000000000885,622
19,3,0.00033900000000008923,700
19,4,0.00038399999999993994,674
19,5,0.0003629999999998912,811
19,6,0.0003189999999999582,659
19,7,0.000560000000000116,1039
19,8,0.00033199999999999896,517
19,9,0.0003500000000000725,576
19,10,0.000300000000000189,620
19,11,0.00030100000000010674,586
19,12,0.00041599999999997195,808
19,13,0.000280000000000058,381
19,14,0.0003690000000000637,698
19,15,0.00023900000000010024,389
19,16,0.00043300000000012773,848
19,17,0.0003729999999999567,725
19,18,0.00037200000000003897,688
19,19,0.0004089999999998817,752
20,0,0.0003969999999999807,675
20,1,0.0003260000000002705,646
20,2,0.00015199999999992997,166
20,3,0.0002309999999998702,397
20,4,0.0004500000000002835,808
20,5,0.000288000000000288,468
20,6,0.000452000000000119,951
20,7,0.0003959999999998409,628
20,8,0.000376000000000154,604
20,9,0.0003809999999999647,825
20,10,0.00042000000000008697,885
20,11,0.0003109999999999502,467
20,12,0.00036300000000011323,651
20,13,0.00019499999999972317,266
20,14,0.0002990000000000492,416
20,15,0.000328000000000106,544
20,16,0.00047200000000025,904
20,17,0.0004390000000000782,842
20,18,0.00026999999999999247,394
20,19,0.000280000000000058,481
21,0,0.00037799999999998946,759
21,1,0.00029799999999990945,415
21,2,0.0005250000000001087,968
21,3,0.00039999999999995595,703
21,4,0.0003019999999995804,560
21,5,0.00031500000000006523,536
21,6,0.00033499999999975216,448
21,7,0.00043099999999984817,824
21,8,0.0003580000000003025,691
21,9,0.0005020000000000024,1043
21,10,0.00017300000000020077,206
21,11,0.0003009999999998847,538
21,12,0.000300000000000189,566
21,13,0.000188000000000077,238
21,14,0.0004930000000000767,858
21,15,0.0004399999999997739,962
21,16,0.00042000000000008697,703
21,17,0.00028600000000000847,506
21,18,0.000496000000000052,959
21,19,0.0004779999999997564,877
22,0,0.00034700000000009723,477
22,1,0.0007209999999999717,1626
22,2,0.00038300000000024426,703
22,3,0.0005639999999997869,1017
22,4,0.0004570000000003738,685
22,5,0.00015499999999990521,157
22,6,0.0004179999999998074,690
22,7,0.0005209999999999937,935
22,8,0.00025500000000011624,392
22,9,0.00045300000000025875,740
22,10,0.0004129999999999967,767
22,11,0.0004970000000001917,884
22,12,0.00030399999999985994,498
22,13,0.00024399999999991095,332
22,14,0.00018499999999965766,300
22,15,0.0005060000000001175,933
22,16,0.0005109999999999282,870
22,17,0.0004780000000002005,900
22,18,0.00032500000000013074,542
22,19,0.0005099999999997884,950
