n,repetition,CPU_time_s,nodes,depth,n_solutions_tree,n_total_solutions,nodes_first_solution,depth_first_solution,q_detect_opt_W_R=n,q_detect_opt_W_R=1,q_binary_search_opt_W_R=n,q_binary_search_est_W_R=n
27,10,0.03832700000000244,39473
27,11,0.13580400000000026,136387
27,12,0.024403999999996984,26802
27,13,0.1333529999999996,132147
27,14,0.0026950000000027785,2021
28,0,0.07806699999999722,79488
28,1,0.05988800000000083,52220
28,2,0.06469100000000338,56070
28,3,0.5990850000000023,484650
28,4,0.3278180000000006,274794
28,5,0.04340299999999786,50090
28,6,0.4280149999999949,444980
28,7,0.033735999999997546,38480
28,8,0.0971100000000007,103477
28,9,0.005525999999996145,6333
28,10,0.2632459999999952,283867
28,11,0.33174600000000254,347892
28,12,0.4066759999999974,421019
28,13,0.6169669999999954,643965
28,14,0.010854999999999393,12979
29,0,0.19178699999999793,201419
29,1,0.0634110000000021,69091
29,2,0.42955100000000357,443130
29,3,0.12804300000000524,141655
29,4,0.060678000000002896,66412
29,5,0.055730999999994424,64569
29,6,0.0645150000000001,71601
29,7,0.25765099999999563,272842
29,8,0.039547999999996364,44155
29,9,0.2881789999999995,308846
29,10,0.5602779999999967,560725
29,11,0.2762299999999982,291221
29,12,0.14659500000000492,159237
29,13,0.7133740000000017,735455
29,14,0.04771800000000326,54154
30,0,0.5355830000000026,527480
30,1,0.05330000000000723,59743
30,2,1.198309000000009,1172971
30,3,0.2037859999999938,208613
30,4,0.6415060000000068,656024
30,5,0.388733000000002,393524
30,6,0.6323079999999948,638148
30,7,0.01898599999999817,19695
30,8,0.7753769999999918,732642
30,9,0.688208000000003,639034
30,10,0.2880389999999977,288028
30,11,0.16353200000000356,160255
30,12,0.08438700000000665,85585
30,13,1.866377,1736939
30,14,0.325484000000003,348346
