n,repetition,CPU_time_s,nodes,depth,n_solutions_tree,n_total_solutions,nodes_first_solution,depth_first_solution,q_detect_opt_W_R=n,q_detect_opt_W_R=1,q_binary_search_opt_W_R=n,q_binary_search_est_W_R=n
18,9,0.00012999999999996348,338
18,10,3.700000000006476e-05,69
18,11,0.0003980000000001205,1123
18,12,0.00013799999999997148,334
18,13,0.000296000000000074,808
18,14,0.0003210000000000157,870
18,15,0.0003509999999999902,933
18,16,0.0008840000000001069,2522
18,17,0.00041800000000002946,1168
18,18,0.0007859999999999534,2192
18,19,0.00014599999999997948,369
19,0,0.0004119999999998569,985
19,1,0.0006610000000000227,1877
19,2,0.00015699999999996272,380
19,3,6.20000000000065e-05,134
19,4,0.00033599999999989194,902
19,5,0.0009230000000000071,2458
19,6,0.0008629999999998361,2406
19,7,0.0012050000000001226,3190
19,8,3.8999999999900226e-05,66
19,9,0.0013039999999999718,3482
19,10,0.00012699999999998823,317
19,11,0.0007090000000000707,1896
19,12,0.00035399999999996545,942
19,13,0.0005279999999998619,1470
19,14,0.00034999999999985043,963
19,15,0.0016449999999998965,4430
19,16,0.0008620000000001404,2306
19,17,0.0009160000000001389,2531
19,18,0.0008719999999999839,2282
19,19,0.0005020000000000024,1375
20,0,0.0009120000000000239,2434
20,1,0.00021599999999999397,564
20,2,0.001206999999999958,3322
20,3,0.001990999999999854,5600
20,4,0.0010769999999999946,2983
20,5,0.0016020000000001033,4400
20,6,0.0006639999999999979,1815
20,7,0.00034599999999995745,912
20,8,0.0007699999999999374,2168
20,9,0.001076000000000077,3019
20,10,0.0003420000000000645,941
20,11,7.2000000000072e-05,157
20,12,9.900000000007125e-05,218
20,13,0.0014170000000000016,3863
20,14,0.0006530000000002367,1740
20,15,0.0007929999999998216,2253
20,16,0.0006260000000000154,1785
20,17,0.0012319999999998998,3448
20,18,0.000348000000000237,927
20,19,0.00047400000000008546,1352
21,0,0.0017490000000002226,4744
21,1,0.0018940000000000623,5062
21,2,0.0015279999999999738,4201
21,3,0.001758999999999844,4807
21,4,0.002486999999999906,6739
21,5,9.400000000026054e-05,225
21,6,0.001218999999999859,3270
21,7,0.0010310000000002262,2983
21,8,0.0001500000000000945,330
21,9,0.0016089999999997495,4403
21,10,0.0003809999999999647,992
21,11,0.0013050000000003337,3649
21,12,0.0008930000000000327,2382
21,13,0.0014370000000001326,3933
21,14,0.001184000000000296,3420
21,15,0.0016039999999999388,4413
21,16,0.002120000000000122,5970
21,17,0.0019130000000000535,5357
21,18,0.0010900000000000354,2986
21,19,0.0008249999999998536,2258
22,0,0.0015119999999999578,4250
22,1,0.0002949999999999342,758
22,2,0.0009919999999996598,2840
22,3,0.00324599999999986,9012
22,4,0.001108000000000331,3024
22,5,0.0008570000000003297,2205
22,6,0.0006050000000001887,1618
22,7,0.004274000000000111,10748
22,8,0.0007779999999999454,1969
22,9,0.0009529999999999816,2483
22,10,0.00012699999999998823,248
22,11,0.0005429999999999602,1404
22,12,0.0006390000000000562,1666
22,13,0.0016699999999998383,4344
22,14,0.00020500000000023277,442
22,15,0.0016199999999999548,4243
22,16,0.002275000000000027,6083
22,17,0.0007249999999996426,1829
22,18,0.00030200000000002447,726
22,19,0.0028880000000000017,7715
23,0,0.0014369999999996885,3969
23,1,0.0006129999999999747,1343
23,2,0.0010150000000002102,2681
23,3,0.0028079999999999217,7477
23,4,0.004504999999999981,11516
23,5,0.0030799999999997496,8109
23,6,8.200000000035956e-05,169
23,7,0.00021899999999996922,496
23,8,0.00016300000000013526,376
23,9,0.0002409999999999357,694
23,10,0.00011899999999975819,269
23,11,0.0008110000000001172,2248
23,12,0.0031720000000001747,8642
23,13,0.0013290000000001356,3455
23,14,0.0004830000000000112,1245
23,15,0.0004459999999997244,1096
23,16,0.0006349999999999412,1746
23,17,0.00039400000000000546,789
23,18,0.003747000000000167,9938
23,19,0.0003069999999998352,749
24,0,0.0015920000000000378,4133
24,1,0.0030360000000002607,7629
24,2,0.002851000000000159,7305
24,3,0.00470899999999963,11598
24,4,0.00020100000000011775,369
24,5,0.004246000000000194,8986
24,6,0.0033400000000001207,8822
24,7,0.0006209999999997606,1292
24,8,0.0017420000000001323,4600
24,9,0.00625399999999976,16309
24,10,0.0030209999999999404,8043
24,11,0.004919999999999813,12640
24,12,0.00033500000000019625,746
24,13,0.0021290000000000475,5582
24,14,0.003550000000000164,8390
24,15,0.0021450000000000635,4842
24,16,0.0010390000000000121,2825
24,17,0.004153000000000073,10407
24,18,0.002215000000000078,5579
24,19,0.00487599999999988,11686
25,0,0.00023800000000040455,429
25,1,0.0019650000000002166,5147
25,2,0.0010650000000000936,2399
25,3,0.004574999999999996,12018
25,4,0.000608000000000164,1340
25,5,0.007407999999999859,19508
25,6,0.004922999999999789,12303
25,7,0.0006140000000001145,1540
25,8,0.002931000000000239,7962
25,9,0.0023809999999997444,6280
25,10,0.0009030000000000982,2452
25,11,0.00012600000000029254,246
25,12,0.00519000000000025,13569
25,13,0.009018999999999888,22896
25,14,0.006453999999999738,17346
25,15,0.003545999999999161,9499
25,16,0.0038600000000004187,10232
25,17,0.007816000000000045,20336
25,18,0.0007310000000000372,1967
25,19,0.001058999999999699,2663
26,0,0.0012959999999999638,3425
26,1,0.0035170000000004364,9454
26,2,0.0018350000000006972,3990
26,3,0.0034849999999995163,8589
26,4,0.006435000000000635,16506
26,5,0.003846000000000238,10072
26,6,0.0038149999999994577,8280
26,7,0.007804000000000144,19764
26,8,0.009197999999999595,23216
26,9,3.2000000000032e-05,41
26,10,0.0002740000000001075,640
26,11,0.003785999999999845,10207
26,12,0.003929999999999545,10437
26,13,0.017720999999999876,40697
26,14,0.0021319999999995787,5686
26,15,0.00590200000000074,15968
26,16,0.0025729999999999364,6769
26,17,0.0009370000000004097,2539
26,18,0.011026000000000202,27800
26,19,0.004306999999999839,11557
27,0,0.008642000000000039,21072
27,1,0.009853999999999807,24689
27,2,0.01453099999999985,34073
27,3,0.009839999999999627,24316
27,4,0.008224999999999483,21098
27,5,0.01732200000000006,40876
27,6,6.90000000007629e-05,135
27,7,0.007337999999999845,19057
27,8,0.0011890000000001066,3282
27,9,0.005405000000000548,13541
27,10,0.0031239999999996826,7625
27,11,0.002886000000000166,7204
27,12,0.0035330000000000084,8345
27,13,0.0006089999999998597,1595
27,14,0.0017139999999997713,4435
27,15,0.0021409999999999485,5639
27,16,0.007366000000000206,19021
27,17,0.0002529999999998367,577
27,18,0.008783000000000207,22901
27,19,0.006420000000000314,16306
28,0,0.001802999999999777,4602
28,1,0.0258389999999995,57632
28,2,0.004710999999999466,12460
28,3,0.011017999999999972,26911
28,4,0.0009939999999994953,2643
28,5,0.001546999999999521,3485
28,6,0.00028199999999944936,645
28,7,0.002982999999999514,6924
28,8,0.0017009999999997305,4393
28,9,0.01824899999999996,44064
28,10,0.0022010000000003416,5912
28,11,0.00010900000000013677,236
28,12,0.013678999999999775,32959
28,13,0.00014399999999969992,234
28,14,0.013964999999999783,34493
28,15,0.007932000000000272,20092
28,16,0.0165229999999994,38744
28,17,0.011819000000000024,29044
28,18,0.011225000000000485,27625
28,19,0.006577000000000055,16913
29,0,0.025876000000000232,57358
29,1,0.0075310000000001764,18977
29,2,0.011970000000000702,28472
29,3,0.023729000000000333,53102
29,4,0.03175900000000009,67437
29,5,0.0201210000000005,45463
29,6,0.002940000000000609,7744
29,7,0.00307899999999961,7608
29,8,0.020828999999999986,49918
29,9,0.0026900000000003033,6549
29,10,0.02194099999999999,49473
29,11,0.007058000000000675,18030
29,12,0.006113999999999287,15812
29,13,0.03159199999999984,68700
29,14,0.00757899999999978,19841
29,15,0.0009930000000002437,2676
29,16,0.0033240000000001046,7988
29,17,0.009501999999999455,23483
29,18,0.008585000000000065,21294
29,19,0.004710000000000214,12457
30,0,0.011203000000000074,24014
30,1,0.03400900000000018,74307
30,2,0.016364000000000267,38037
30,3,0.008329000000000697,21400
30,4,0.01761299999999988,40488
30,5,0.004686000000000412,12351
30,6,0.009060999999999986,24020
30,7,0.016948000000000185,36562
30,8,0.039076000000000555,85398
30,9,0.02967599999999937,66509
30,10,0.0060269999999995605,16244
30,11,0.0450430000000015,95677
30,12,0.004600999999999189,11403
30,13,0.0495359999999998,106180
30,14,0.01947999999999972,41282
30,15,0.0074830000000005725,16618
30,16,0.05007699999999993,105816
30,17,0.004754999999999399,12100
30,18,0.016034000000001214,34467
30,19,0.00805100000000003,20569
