n,repetition,CPU_time_s,nodes,depth,n_solutions_tree,n_total_solutions,nodes_first_solution,depth_first_solution,q_detect_opt_W_R=n,q_detect_opt_W_R=1,q_binary_search_opt_W_R=n,q_binary_search_est_W_R=n
19,4,0.0003549999999998832,460
19,5,0.0014659999999999673,2964
19,6,0.00048000000000003595,778
19,7,0.0007570000000001187,1461
19,8,0.0010120000000000129,1829
19,9,0.0010209999999999386,1912
19,10,0.001371000000000011,2661
19,11,0.00041399999999991444,592
19,12,0.0010019999999999474,1903
19,13,0.0012270000000000891,2534
19,14,0.0005919999999999259,865
19,15,0.0006150000000000322,1013
19,16,0.000288000000000066,387
19,17,0.0010170000000000456,1974
19,18,0.0012579999999999814,2516
19,19,0.0010950000000002902,2191
20,0,0.002381999999999884,5134
20,1,0.0008289999999999687,1562
20,2,0.0017880000000003449,3845
20,3,0.0015839999999998078,3239
20,4,0.0020299999999999763,4061
20,5,0.0005999999999999339,954
20,6,0.000748000000000193,1307
20,7,0.00021599999999999397,243
20,8,0.0006800000000000139,1058
20,9,0.0004079999999997419,627
20,10,0.0013500000000004064,2698
20,11,0.0008150000000002322,1342
20,12,0.0006420000000000314,1023
20,13,0.0007419999999997984,1313
20,14,0.0004620000000001845,676
20,15,0.000608000000000164,1022
20,16,0.000860000000000305,1569
20,17,0.0008650000000001157,1557
20,18,0.0009049999999999336,1673
20,19,0.0011280000000000179,2248
21,0,0.0014410000000002476,2906
21,1,0.0004569999999999297,655
21,2,0.0014330000000000176,2894
21,3,0.00139099999999992,2780
21,4,0.0010790000000002742,2006
21,5,0.001662999999999748,3520
21,6,0.0006249999999998757,1137
21,7,0.0019580000000001263,4122
21,8,0.000592000000000148,938
21,9,0.0012979999999997993,2365
21,10,0.0001770000000003158,212
21,11,0.0005839999999999179,828
21,12,0.0007589999999999542,1549
21,13,0.0022959999999998537,4925
21,14,0.001662999999999748,3409
21,15,0.0005090000000000927,672
21,16,0.0015480000000001048,2912
21,17,0.0005449999999997956,799
21,18,0.0012820000000002274,2563
21,19,0.0006340000000002455,993
22,0,0.000992000000000104,1814
22,1,0.0028599999999996406,6063
22,2,0.0005969999999999587,955
22,3,0.0018960000000003419,3623
22,4,0.002126999999999768,4200
22,5,0.0006070000000000242,815
22,6,0.002124000000000237,4301
22,7,0.0016299999999995762,3194
22,8,0.0027610000000000134,5893
22,9,0.0020150000000001,4114
22,10,0.0012490000000000556,2422
22,11,0.0004729999999999457,647
22,12,0.001827000000000023,3622
22,13,0.0004390000000000782,599
22,14,0.0006530000000002367,1016
22,15,0.0014599999999997948,3010
22,16,0.0006939999999997504,1175
22,17,0.0009130000000001637,1482
22,18,0.0004500000000002835,576
22,19,0.00254999999999983,5391
