n,repetition,CPU_time_s,nodes,depth,n_solutions_tree,n_total_solutions,nodes_first_solution,depth_first_solution,q_detect_opt_W_R=n,q_detect_opt_W_R=1,q_binary_search_opt_W_R=n,q_binary_search_est_W_R=n
19,0,0.00031800000000004047,415
19,1,0.0005440000000001,1085
19,2,0.0002750000000000252,491
19,3,0.0004979999999998874,838
19,4,0.0005900000000000905,1113
19,5,0.00026100000000006673,403
19,6,0.0006500000000000394,1321
19,7,0.0005539999999999434,1042
19,8,0.00047400000000008546,761
19,9,0.0005709999999998772,1000
19,10,0.0003980000000001205,716
19,11,0.0003569999999999407,625
19,12,0.00038399999999993994,633
19,13,0.0006209999999999827,1306
19,14,0.0004589999999999872,757
19,15,0.0002820000000001155,402
19,16,0.0003660000000000885,523
19,17,0.00042600000000003746,686
19,18,0.0004390000000000782,812
19,19,0.0006399999999997519,1001
20,0,0.0006029999999999092,1058
20,1,0.0005300000000003635,906
20,2,0.0004409999999999137,659
20,3,0.0002249999999999197,266
20,4,0.00043099999999984817,624
20,5,0.0003319999999997769,532
20,6,0.0005180000000000184,844
20,7,0.0006820000000002935,1248
20,8,0.00041499999999983217,656
20,9,0.0003609999999998337,564
20,10,0.0006660000000002775,1156
20,11,0.0005799999999998029,1132
20,12,0.0006300000000001305,1277
20,13,0.0007010000000002847,1405
20,14,0.0006410000000003357,1181
20,15,0.0003329999999999167,586
20,16,0.0004830000000000112,832
20,17,0.0006559999999997679,1308
20,18,0.000656000000000212,1135
20,19,0.0003159999999997609,597
21,0,0.0006949999999998902,1633
21,1,0.00045399999999995444,812
21,2,0.00038800000000005497,594
21,3,0.0007859999999997314,1486
21,4,0.0006379999999999164,1373
21,5,0.0004339999999998234,724
21,6,0.00036700000000022825,545
21,7,0.0004929999999996326,972
21,8,0.0007199999999998319,1368
21,9,0.0006580000000000474,1302
21,10,0.0006780000000001785,1514
21,11,0.00044200000000005346,670
21,12,0.0006770000000000387,1360
21,13,0.0006450000000000067,1190
21,14,0.0005429999999999602,856
21,15,0.0005460000000003795,1056
21,16,0.000608000000000164,1071
21,17,0.0006710000000000882,1247
21,18,0.0007740000000002745,1418
21,19,0.0003269999999999662,456
22,0,0.0005679999999999019,1160
22,1,0.0005199999999998539,783
22,2,0.0006579999999996033,1188
22,3,0.0006230000000000402,1289
22,4,0.0004119999999998569,693
22,5,0.0005510000000001902,877
22,6,0.00028199999999989345,402
22,7,0.0005070000000002572,811
22,8,0.00044899999999969964,638
22,9,0.0006870000000001042,1380
22,10,0.0006409999999998917,1267
22,11,0.00044300000000019324,650
22,12,0.00047499999999978115,740
22,13,0.0004669999999999952,632
22,14,0.0004710000000001102,835
22,15,8.100000000021979e-05,70
22,16,0.0005220000000001335,903
22,17,0.0004569999999999297,669
22,18,0.00041000000000002146,759
22,19,0.0007150000000000212,1288
