n,repetition,CPU_time_s,nodes,depth,n_solutions_tree,n_total_solutions,nodes_first_solution,depth_first_solution,q_detect_opt_W_R=n,q_detect_opt_W_R=1,q_binary_search_opt_W_R=n,q_binary_search_est_W_R=n
18,7,0.0008179999999999854,1315
18,8,0.0011579999999999924,2178
18,9,0.0011799999999999589,2339
18,10,0.0004290000000000127,594
18,11,0.0005889999999999507,953
18,12,0.0008129999999999526,1378
18,13,0.0013140000000000374,2532
18,14,0.0011980000000000324,2324
18,15,0.0005699999999999594,902
18,16,0.0009419999999999984,1712
18,17,0.0007569999999998966,1271
18,18,0.00042000000000008697,582
18,19,0.00048399999999992893,784
19,0,0.0019889999999997965,3760
19,1,0.00045999999999990493,679
19,2,0.0022520000000001428,4222
19,3,0.002194999999999947,4022
19,4,0.0016490000000000116,3387
19,5,0.0014530000000001486,2917
19,6,0.0007479999999999709,1275
19,7,0.0006099999999999994,993
19,8,0.0006729999999999237,1120
19,9,0.0016010000000001856,3170
19,10,0.002634000000000025,5347
19,11,0.0016210000000000946,3316
19,12,0.0012770000000001946,2539
19,13,0.0013090000000000046,2637
19,14,0.0008479999999999599,1509
19,15,0.00048299999999978915,708
19,16,0.000228000000000117,313
19,17,0.0009230000000000071,1580
19,18,0.0012209999999999166,2322
19,19,0.0012600000000000389,2385
20,0,0.0011049999999999116,2130
20,1,0.0018040000000001388,3485
20,2,0.0012590000000001211,2333
20,3,0.0006909999999999972,1179
20,4,0.0019049999999998235,3842
20,5,0.0012919999999998488,2406
20,6,0.0005439999999996559,879
20,7,0.0025200000000000777,4911
20,8,0.0006620000000001625,1093
20,9,0.0008349999999999191,1642
20,10,0.0019500000000003403,3692
20,11,0.0022839999999999527,4429
20,12,0.00016999999999978144,160
20,13,0.001682999999999879,3380
20,14,0.003366999999999898,6821
20,15,0.0006639999999999979,1122
20,16,0.0031479999999999286,6236
20,17,0.0012910000000001531,2332
20,18,0.00115899999999991,2078
20,19,0.002226999999999979,4229
21,0,0.0024010000000003195,4612
21,1,0.002774000000000054,5500
21,2,0.003537999999999819,7276
21,3,0.0012769999999999726,2511
21,4,0.002882000000000051,5654
21,5,0.0006699999999999484,1223
21,6,0.0009009999999998186,1574
21,7,0.0024799999999998157,4749
21,8,0.0009310000000000151,1899
21,9,0.0004940000000002165,750
21,10,0.0040000000000000036,8116
21,11,0.0005230000000002732,820
21,12,0.0021539999999999893,4544
21,13,0.0023480000000000167,4450
21,14,0.0019140000000001933,3959
21,15,0.00325500000000023,6497
21,16,0.002104000000000106,4229
21,17,0.0012969999999996595,2301
21,18,0.000156000000000045,173
21,19,0.0007350000000001522,1142
22,0,0.0011559999999999349,2116
22,1,0.0023800000000000487,4644
22,2,0.003977000000000341,8006
22,3,0.0010360000000000369,1784
22,4,0.003854000000000024,7970
22,5,0.00037200000000003897,462
22,6,0.0013659999999999783,2565
22,7,0.002323000000000075,4493
22,8,0.0033730000000002924,6779
22,9,0.0035249999999997783,7593
22,10,0.004677999999999738,8983
22,11,0.004617999999999789,9026
22,12,0.0019339999999998803,3783
22,13,0.0031000000000003247,5894
22,14,0.0014979999999997773,2937
22,15,0.004499000000000031,8857
22,16,0.000540000000000429,732
22,17,0.0008270000000001332,1458
22,18,0.001583000000000112,3013
22,19,0.003066000000000013,6158
